2019-12-26 08:58:48.292 | INFO     | UnionPay.common:__init__:47 - 拓宽左侧栏
2019-12-26 10:11:39.295 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 自助预授权完成撤销（请求）-非00
2019-12-26 10:11:39.309 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 消费撤销-成功-刷卡，无密
2019-12-26 10:11:39.323 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-上送身份证件信息
2019-12-26 10:11:39.338 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场预授权-成功-作为“预授权撤销”原交易
2019-12-26 10:11:39.352 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 其他余额查询-非00
2019-12-26 10:11:39.381 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-成功-上送手机号
2019-12-26 10:11:39.396 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 消费（一次性付款）-非00
2019-12-26 10:11:39.412 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权撤销-成功
2019-12-26 10:11:39.427 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功
2019-12-26 10:11:39.443 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(请求)-成功-刷卡/无密码
2019-12-26 10:11:39.458 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 预授权完成(请求)撤销-成功
2019-12-26 10:11:39.473 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功-作为“预授权完成(通知)”原交易
2019-12-26 10:11:39.489 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(通知)-成功-手输卡号
2019-12-26 10:11:39.504 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:39.520 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 10:11:39.536 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:39.550 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 10:11:39.564 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日多次退货
2019-12-26 10:11:39.579 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 账户验证-成功-上送证件信息+手机号
2019-12-26 10:11:39.597 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 现场预授-成功-作为“隔日全额退货”原交易1
2019-12-26 10:11:39.611 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 预授权完成(请求)-成功-作为”隔日全额退货“的原交易2
2019-12-26 10:11:39.626 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日日切后，全额退货
2019-12-26 10:11:39.639 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 10:11:39.656 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功
2019-12-26 10:11:39.672 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“有卡自助预授权撤销”原交易
2019-12-26 10:11:39.687 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权撤销-成功
2019-12-26 10:11:39.702 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（请求）撤销”的原交易1
2019-12-26 10:11:39.717 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助预授权完成（请求）撤销-成功
2019-12-26 10:11:39.732 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（通知）”原交易
2019-12-26 10:11:39.746 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 自助预授权完成（通知）-成功
2019-12-26 10:11:39.761 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:39.777 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-隔日日切后，全额退货
2019-12-26 10:11:39.792 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权成功-作为”当日部分退货“的原交易1
2019-12-26 10:11:39.806 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为”当日部分退货“的原交易2
2019-12-26 10:11:39.820 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日部分退货
2019-12-26 10:11:39.834 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-当日多次退货
2019-12-26 10:11:39.847 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 有卡自助消费-成功-作为”隔日全额退货“的原交易
2019-12-26 10:11:39.861 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日全额退货
2019-12-26 10:11:39.874 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农余额查询-成功-刷卡输密
2019-12-26 10:11:39.890 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农取现-成功-刷卡输密
2019-12-26 10:11:39.906 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费-成功
2019-12-26 10:11:39.924 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 转出转账-成功-刷卡输密
2019-12-26 10:11:39.940 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转出转账-成功-兼容F60.3.5=0
2019-12-26 10:11:39.958 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-刷卡无密
2019-12-26 10:11:39.974 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转入转账-成功
2019-12-26 10:11:39.990 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 10:11:40.005 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 延迟转出转账-05渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 10:11:40.021 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-01渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 10:11:40.037 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转出转账-05渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 10:11:40.051 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 10:11:40.067 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 延迟转出转账-05渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 10:11:40.081 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账01渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 10:11:40.097 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转出转账-01渠道-延迟转出转账-冲正
2019-12-26 10:11:40.112 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账05渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 10:11:40.128 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转出转账-05渠道-延迟转出转账-冲正
2019-12-26 10:11:40.143 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.162 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转账结果通知-01渠道-成功-通知转入成功情况
2019-12-26 10:11:40.177 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.192 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 转账结果通知-05渠道-成功-通知转入成功情况
2019-12-26 10:11:40.206 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.222 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转账结果通知-01渠道-成功-通知转入失败情况
2019-12-26 10:11:40.237 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.250 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转账结果通知-05渠道-成功-通知转入失败情况
2019-12-26 10:11:40.264 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.279 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转账结果通知-01渠道-成功-通知转出已撤销情况
2019-12-26 10:11:40.292 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：11 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:40.305 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：12 转账结果通知-05渠道-成功-通知转入已撤销情况
2019-12-26 10:11:40.321 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-01渠道-成功
2019-12-26 10:11:40.338 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-05渠道-成功
2019-12-26 10:11:40.353 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转入转账-01渠道-成功-模拟流水在T日清算日文件中，能正常入账
2019-12-26 10:11:40.368 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转入转账-成功-05渠道-模拟流水在T日清算日文件中，能正常入账
2019-12-26 10:11:40.390 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转入转账01渠道-超时-作为“转入转账确认”的原交易【仅离线测试】
2019-12-26 10:11:40.406 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转入转账确认-01渠道-成功【仅离线测试】
2019-12-26 10:11:40.421 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 10:11:40.439 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面取现-成功-刷卡输密
2019-12-26 10:11:40.454 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面取现-成功-大额取现，上送正确证件号+持卡人姓名
2019-12-26 10:11:40.469 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面存款-成功-刷卡无密
2019-12-26 10:11:40.482 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面存款-成功-作为“柜面存款确认”的原交易
2019-12-26 10:11:40.500 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 柜面存款确认-成功
2019-12-26 10:11:40.515 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面存款-成功-作为“柜面存款撤销”的原交易
2019-12-26 10:11:40.529 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面存款撤销-成功
2019-12-26 10:11:40.543 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面无卡存款-成功-手输卡号无密
2019-12-26 10:11:40.558 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面无卡存款-超时-作为“无卡存款确认”的原交易
2019-12-26 10:11:40.572 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 无卡存款确认-成功
2019-12-26 10:11:40.592 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面无卡存款-成功-作为“柜面存款撤销冲正”的原交易1
2019-12-26 10:11:40.608 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 自助消费-成功-上送F61
2019-12-26 10:11:40.621 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面无卡存款撤销-成功-作为“柜面存款撤销冲正”的原交易
2019-12-26 10:11:40.635 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 柜面无卡存款撤销冲正-成功
2019-12-26 10:11:40.649 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为“自助预授权完成（请求）撤销”的原交易2
2019-12-26 10:11:40.663 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助消费-成功-作为“全额退货”原交易
2019-12-26 10:11:40.677 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 MOTO消费-非00
2019-12-26 10:11:40.690 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 MOTO消费撤销-非00
2019-12-26 10:11:40.691 | INFO     | UnionPay.custom_case_set:get_case_list:46 - 获取自定义案例集案例列表成功
2019-12-26 10:11:42.708 | INFO     | UnionPay.custom_case_set:get_case_list:38 - 正在获取自定义案例集案例列表...
2019-12-26 10:11:43.159 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 CDM存款-成功-刷卡无密
2019-12-26 10:11:43.183 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-不上送F4
2019-12-26 10:11:43.202 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 CDM存款-成功-手输卡号无密
2019-12-26 10:11:43.217 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 账户验证-成功-上送F4，作为“存款确认”的原交易1
2019-12-26 10:11:43.232 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 CDM存款-超时-作为“存款确认”的原交易2
2019-12-26 10:11:43.246 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 CDM存款确认-成功
2019-12-26 10:11:43.264 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场余额查询-成功
2019-12-26 10:11:43.278 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费（一次性付款）-成功
2019-12-26 10:11:43.293 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-发卡方
2019-12-26 10:11:43.309 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面取现-成功-小额度，插卡输密
2019-12-26 10:11:43.325 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-插卡无密，上送姓名
2019-12-26 10:11:43.339 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 实时贷记-成功-不上送辅助认证信息，且上送F61
2019-12-26 10:11:43.355 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 10:11:43.370 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 10:11:43.388 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 10:11:43.403 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 10:11:43.417 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 10:11:43.432 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 10:11:43.450 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 10:11:43.465 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 10:11:43.481 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 10:11:43.502 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 其他余额查询-非00
2019-12-26 10:11:43.516 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 自助消费-非00
2019-12-26 10:11:43.529 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 自助预授权-非00
2019-12-26 10:11:43.543 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 ATM余额查询-成功
2019-12-26 10:11:43.557 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 自助预授权-成功
2019-12-26 10:11:43.570 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 ATM取现-成功
2019-12-26 10:11:43.584 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 自助预授权撤销-非00
2019-12-26 10:11:43.598 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 自助预授权-成功
2019-12-26 10:11:43.611 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 现场余额查询-成功
2019-12-26 10:11:43.624 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 自助预授权完成（请求）-非00
2019-12-26 10:11:43.638 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“消费撤销”原交易
2019-12-26 10:11:43.651 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 消费撤销-成功-刷卡，无密
2019-12-26 10:11:43.665 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 自助预授权-成功
2019-12-26 10:11:43.678 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 现场消费-成功-作为“消费撤销”原交易
2019-12-26 10:11:43.692 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 自助预授权完成（请求）-成功
2019-12-26 10:11:43.706 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 自助预授权完成撤销（请求）-非00
2019-12-26 10:11:43.719 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 消费撤销-成功-刷卡，无密
2019-12-26 10:11:43.733 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-上送身份证件信息
2019-12-26 10:11:43.747 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场预授权-成功-作为“预授权撤销”原交易
2019-12-26 10:11:43.762 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 其他余额查询-非00
2019-12-26 10:11:43.777 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-成功-上送手机号
2019-12-26 10:11:43.790 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 消费（一次性付款）-非00
2019-12-26 10:11:43.804 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权撤销-成功
2019-12-26 10:11:43.819 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功
2019-12-26 10:11:43.832 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(请求)-成功-刷卡/无密码
2019-12-26 10:11:43.846 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 预授权完成(请求)撤销-成功
2019-12-26 10:11:43.859 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功-作为“预授权完成(通知)”原交易
2019-12-26 10:11:43.872 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(通知)-成功-手输卡号
2019-12-26 10:11:43.886 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:43.900 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 10:11:43.913 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:43.927 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 10:11:43.941 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日多次退货
2019-12-26 10:11:43.957 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 账户验证-成功-上送证件信息+手机号
2019-12-26 10:11:43.974 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 现场预授-成功-作为“隔日全额退货”原交易1
2019-12-26 10:11:43.988 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 预授权完成(请求)-成功-作为”隔日全额退货“的原交易2
2019-12-26 10:11:44.003 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日日切后，全额退货
2019-12-26 10:11:44.017 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 10:11:44.034 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功
2019-12-26 10:11:44.048 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“有卡自助预授权撤销”原交易
2019-12-26 10:11:44.064 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权撤销-成功
2019-12-26 10:11:44.077 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（请求）撤销”的原交易1
2019-12-26 10:11:44.094 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助预授权完成（请求）撤销-成功
2019-12-26 10:11:44.106 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（通知）”原交易
2019-12-26 10:11:44.120 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 自助预授权完成（通知）-成功
2019-12-26 10:11:44.135 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功-作为“当日部分退货”原交易
2019-12-26 10:11:44.150 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-隔日日切后，全额退货
2019-12-26 10:11:44.164 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权成功-作为”当日部分退货“的原交易1
2019-12-26 10:11:44.183 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为”当日部分退货“的原交易2
2019-12-26 10:11:44.197 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日部分退货
2019-12-26 10:11:44.211 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-当日多次退货
2019-12-26 10:11:44.224 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 有卡自助消费-成功-作为”隔日全额退货“的原交易
2019-12-26 10:11:44.238 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日全额退货
2019-12-26 10:11:44.251 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农余额查询-成功-刷卡输密
2019-12-26 10:11:44.264 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农取现-成功-刷卡输密
2019-12-26 10:11:44.277 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费-成功
2019-12-26 10:11:44.291 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 转出转账-成功-刷卡输密
2019-12-26 10:11:44.306 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转出转账-成功-兼容F60.3.5=0
2019-12-26 10:11:44.322 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-刷卡无密
2019-12-26 10:11:44.335 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转入转账-成功
2019-12-26 10:11:44.348 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 10:11:44.362 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 延迟转出转账-05渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 10:11:44.376 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-01渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 10:11:44.389 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转出转账-05渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 10:11:44.402 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 10:11:44.416 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 延迟转出转账-05渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 10:11:44.430 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账01渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 10:11:44.443 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转出转账-01渠道-延迟转出转账-冲正
2019-12-26 10:11:44.457 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账05渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 10:11:44.470 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转出转账-05渠道-延迟转出转账-冲正
2019-12-26 10:11:44.484 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:44.498 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转账结果通知-01渠道-成功-通知转入成功情况
2019-12-26 10:11:44.513 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 10:11:44.527 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 转账结果通知-05渠道-成功-通知转入成功情况
